Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (PG),Computer Science and Information Technology,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Advanced Computer Science (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzUw&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Advanced Mechanical Engineering (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDc2&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Advanced Mechanical Engineering (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDQ5&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Mar, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Behavioural Economics (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzA2&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Behavioural Economics (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzA1&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Social and Behavioural Science,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Behavioural Science (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzUz&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Social and Behavioural Science,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Behavioural Science (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzUy&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Biomedical Engineering (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzU1&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Biomedical Engineering (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzU0&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Life Sciences,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Biotechnology (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzU3&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Life Sciences,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Biotechnology (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzU2&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Civil Engineering (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDc3&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Civil Engineering (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDUw&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Mar, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Environmental Science/Protection,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education","MSc Climate, Risk & Society (Pre-Masters)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzE1&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
Pathway Programs (PG),Life Sciences,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Cognitive Neuroscience (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzU5&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Life Sciences,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Cognitive Neuroscience (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzU4&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Conflict Prevention and Peacebuilding (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzE2&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Criminology and Criminal Justice (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzE4&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education","MSc Defence, Development and Diplomacy (Pre-Masters)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzE5&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Economics (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDU2&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Economics (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDI5&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Electrical Engineering (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzYx&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Electrical Engineering (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzYw&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Electronic Engineering (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzYz&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Electronic Engineering (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzYy&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),Environmental Science/Protection,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Environmental & Natural Resource Economics (Pre-Masters) (Three Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDU3&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 29,250",No application fee
Pathway Programs (PG),Environmental Science/Protection,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Environmental & Natural Resource Economics (Pre-Masters) (Two Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMwMDMw&year=2026,"(STUDY GROUP) Durham University, Durham",6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 27,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Environmental Hazards and Risk (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyNzIx&year=2026,"(STUDY GROUP) Durham University, Durham",9 Month(s),"Sep, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","28 in US News Ranking, 89 in QS World Ranking, 35 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
