Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Mechanical Engineering (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjU4&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Mechanical Engineering with Aerospace (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjU5&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Mechanical Engineering with Energy Systems (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjYw&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Mechanical Engineering with Industrial Placement (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjYy&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Mechanical Engineering with Materials (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjYx&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Architecture and Building,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Naval Architecture (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjY0&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Pharmaceutical Manufacturing (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjY2&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Pharmacology (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjY1&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),"Physical Sciences, Sciences","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Advanced Physics (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjY3&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Social and Behavioural Science,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Applied Economics (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMTkx&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 13,900",No application fee
Pathway Programs (PG),"Physical Sciences, Sciences","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Applied Physics (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjY4&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Mathematics and Statistics,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Applied Statistics (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjY5&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Applied Statistics in Finance (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE0Mzcz&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Nov, Jan, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Applied Statistics in Health Sciences (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjcw&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Architecture and Building,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Architectural Design for the Conservation of Built Heritage (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjcx&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Artificial Intelligence & Applications (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjcz&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 13,900",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Autism (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMTky&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 13,900",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Autonomous Robotic Intelligent Systems (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjc0&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Biomedical Engineering (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjc2&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Life Sciences,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Biomedical Sciences (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjc3&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Business & Management (MBM) (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMTkz&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 13,900",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Business Analysis & Consulting (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMTk0&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 13,900",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Business Translation and Interpreting (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMTk1&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 13,900",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Cancer Therapies (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjc4&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Chemistry with Artificial Intelligence (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE0Mzcx&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Nov, Jan, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),"Physical Sciences, Sciences","PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Chemistry with Data Science (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE0Mzcw&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Nov, Jan, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Civil Engineering with Industry (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMjgz&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Scholarship Available",MSc Criminal Justice & Penal Change (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxMTk5&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Jan, Nov, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 13,900",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"PTE, TOEFL iBT, IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Cyber Security (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE0MzY5&year=2026,(STUDY GROUP) University of Strathclyde International Study Centre,6 Month(s),"Nov, Jan, Mar",,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","36 in US News Ranking, 281 in QS World Ranking, 33 in Webometrics Ranking of United Kingdom National","GBP 14,250",No application fee
