Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available","MSc Logistics, Data Analytics and Supply Chain Management (One Term Pre-Masters)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDcx&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available","MSc Logistics, Data Analytics and Supply Chain Management (Two Term Pre-Masters)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTMw&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Management (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDcy&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Management (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTMx&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Marketing (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTgz&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Jan, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Marketing (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTky&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Life Sciences,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Medical Bioscience (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTA5&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Life Sciences,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Medical Bioscience (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTY4&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Pharmaceutical Technology and Medicines Control (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTEw&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Pharmaceutical Technology and Medicines Control (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTY5&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Project Planning and Management (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDc0&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Project Planning and Management (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTMz&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Psychology (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDc1&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Psychology (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTM0&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Satellite Systems Engineering (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTcz&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Satellite Systems Engineering (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTg0&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Social and Behavioural Science,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Social Sciences Research for Healthcare (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTc2&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Social Services,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Sustainable Development (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDc2&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Social Services,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc Sustainable Development (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTM1&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc The Psychology of Health and Wellbeing (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDc3&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Health,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",MSc The Psychology of Health and Wellbeing (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTM2&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),"Commerce, Business and Administration, Law, Social and Behavioural Science","IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%)","Pre-Master's for Business, Law and Social Sciences (2 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDQ2&year=2026,(KAPLAN) Nottingham Trent International College,8 Month(s),"Sep, Oct, Jan, Jun, Nov",,"Faster Offer TAT, Uni has own English Test, Higher Backlog Acceptance","45 in US News Ranking, 47 in Webometrics Ranking of United Kingdom National","GBP 15,250",No application fee
Pathway Programs (PG),"Commerce, Business and Administration, Law, Social and Behavioural Science","IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%)","Pre-Master's for Business, Law and Social Sciences (2.5 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDQ3&year=2026,(KAPLAN) Nottingham Trent International College,10 Month(s),"Jul, Oct, Apr, Nov",,"Faster Offer TAT, Uni has own English Test, Higher Backlog Acceptance","45 in US News Ranking, 47 in Webometrics Ranking of United Kingdom National","GBP 17,850",No application fee
Pathway Programs (PG),"Commerce, Business and Administration, Law, Social and Behavioural Science","IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%)","Pre-Master's for Business, Law and Social Sciences (3 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDQ4&year=2026,(KAPLAN) Nottingham Trent International College,15 Month(s),"Sep, Oct, Jan, Nov",,"Faster Offer TAT, Uni has own English Test, Higher Backlog Acceptance","45 in US News Ranking, 47 in Webometrics Ranking of United Kingdom National","GBP 17,850",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%)",Pre-Master's for Computing (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDQ5&year=2026,(KAPLAN) Nottingham Trent International College,8 Month(s),"Jul, Sep, Oct, Jan, Nov",,"Faster Offer TAT, Uni has own English Test, Higher Backlog Acceptance","45 in US News Ranking, 47 in Webometrics Ranking of United Kingdom National","GBP 15,250",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%)",Pre-Master's for Computing (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDUw&year=2026,(KAPLAN) Nottingham Trent International College,10 Month(s),"Jul, Oct, Nov",,"Faster Offer TAT, Uni has own English Test, Higher Backlog Acceptance","45 in US News Ranking, 47 in Webometrics Ranking of United Kingdom National","GBP 17,850",No application fee
