Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (UG),,,"Foundation Certificate for Art, Design and Media (2.5 Terms) IELTS 5.5 (at least 4.5 in all skills)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2MjA3&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Nov, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 19,950",No application fee
Pathway Programs (UG),,,"Foundation Certificate for Business, Law and Social Sciences (2 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTE4&year=2026,(KAPLAN) UWE Bristol,8 Month(s),"Sep, Mar, Oct, Jan, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,210",No application fee
Pathway Programs (UG),,,"Foundation Certificate for Business, Law and Social Sciences (2.5 or 3 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTE3&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Nov, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 17,610",No application fee
Pathway Programs (UG),,,"Foundation Certificate for Business, Law and Social Sciences (2.5 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTE5&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Jul, Nov, Mar, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 17,610",No application fee
Pathway Programs (UG),,,Foundation Certificate for Science and Engineering (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTIy&year=2026,(KAPLAN) UWE Bristol,8 Month(s),"Sep, Mar, Oct, Jan, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 17,140",No application fee
Pathway Programs (UG),,,Foundation Certificate for Science and Engineering (2.5 or 3 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTIx&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Jan, Nov",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 18,570",No application fee
Pathway Programs (UG),,,Foundation Certificate for Science and Engineering (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTIz&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Jul, Jan, Nov, Mar",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 18,570",No application fee
Pathway Programs (UG),,,International Year One in Business (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTI1&year=2026,(KAPLAN) UWE Bristol,8 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,390",No application fee
Pathway Programs (UG),,,International Year One in Business (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTI2&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Jul, Nov",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 17,790",No application fee
Pathway Programs (UG),,,International Year One in Computing (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTI3&year=2026,(KAPLAN) UWE Bristol,8 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 17,320",No application fee
Pathway Programs (UG),,,International Year One in Computing (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTI4&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Jul, Nov",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 18,750",No application fee
Pathway Programs (UG),,,International Year One in Engineering (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTI5&year=2026,(KAPLAN) UWE Bristol,8 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 17,320",No application fee
Pathway Programs (UG),,,International Year One in Engineering (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMTMw&year=2026,(KAPLAN) UWE Bristol,10 Month(s),"Jul, Nov",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 18,750",No application fee
Pathway Programs (UG),,,"Foundation Certificate for Business, Law or Finance (2 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTEwOTk1&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Mar, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 16,210",No application fee
Pathway Programs (UG),,,"Foundation Certificate for Business, Law or Finance (2.5 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTEwOTk2&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,610",No application fee
Pathway Programs (UG),,,Foundation Certificate for Computing (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTEwOTk5&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Jan, Mar",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,140",No application fee
Pathway Programs (UG),,,Foundation Certificate for Computing (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDAw&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 18,570",No application fee
Pathway Programs (UG),,,"Foundation Certificate for Events, Tourism and Hospitality Management (2 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDAz&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Mar, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 16,210",No application fee
Pathway Programs (UG),,,"Foundation Certificate for Events, Tourism and Hospitality Management (2.5 Terms)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDA0&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,610",No application fee
Pathway Programs (UG),,,Foundation Certificate for Media and Communications (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDA3&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Mar, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 16,210",No application fee
Pathway Programs (UG),,,Foundation Certificate for Media and Communications (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDA4&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,610",No application fee
Pathway Programs (UG),,,Foundation Certificate for Science (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDEx&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Mar, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,140",No application fee
Pathway Programs (UG),,,Foundation Certificate for Science (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDEy&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 18,570",No application fee
Pathway Programs (UG),,,International Year One in Business (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDE0&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 16,530",No application fee
Pathway Programs (UG),,,International Year One in Business (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDE1&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,955",No application fee
Pathway Programs (UG),,,International Year One in Media and Communications (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDE2&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 16,530",No application fee
Pathway Programs (UG),,,International Year One in Media and Communications (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMDE3&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,955",No application fee
Pathway Programs (UG),,,International Year One in Tourism and Hospitality (2 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MTEz&year=2026,(KAPLAN) Bournemouth University,8 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 16,530",No application fee
Pathway Programs (UG),,,International Year One in Tourism and Hospitality (2.5 Terms),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MTE0&year=2026,(KAPLAN) Bournemouth University,10 Month(s),"Jul, Nov",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","49 in US News Ranking, 65 in Webometrics Ranking of United Kingdom National","GBP 17,955",No application fee
Pathway Programs (UG),,PTE,Accounting and Business Management (BSc Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NzI3&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
Pathway Programs (UG),,PTE,Accounting and Business Management (BSc Hons) (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2ODc3&year=2026,(NAVITAS) Keele University International College,36 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
Pathway Programs (UG),,PTE,Accounting and Finance (BSc Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NzI2&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
Pathway Programs (UG),,PTE,Accounting and Finance (BSc Hons) (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2ODc2&year=2026,(NAVITAS) Keele University International College,36 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
Pathway Programs (UG),,PTE,Adult Nursing (BSc Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NzQ0&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
Pathway Programs (UG),,PTE,Biochemistry (BSc Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NzU2&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
Pathway Programs (UG),,PTE,Biochemistry and Neuroscience (BSc Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NzYx&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
Pathway Programs (UG),,PTE,Biochemistry with Integrated Master's (MSci Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEzMTU0&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
Pathway Programs (UG),,PTE,Bioengineering (Regenerative Medicine) (BSc Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEzMTU1&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
Pathway Programs (UG),,PTE,Biology (BSc Hons) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NzY5&year=2026,(NAVITAS) Keele University International College,48 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, MOI Acceptable","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
