Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (UG),,PTE,BA (Hons) Business and Management (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzMjk=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 15,850",No application fee
Pathway Programs (UG),,,BA (Hons) History including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzcz&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 15,850",No application fee
Pathway Programs (UG),,,BA (Hons) Public Services including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzc5&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 15,850",No application fee
Pathway Programs (UG),,PTE,BEng (Hons) Aeronautical Engineering (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNTM=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BEng (Hons) Aerospace Engineering (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzg3&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BEng (Hons) Automotive Engineering (Including foundation year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNjA=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BEng (Hons) Electrical and Electronic Engineering (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNjE=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BEng (Hons) Mechanical Engineering (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNjc=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons) Applied Cyber Security including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0NzU5&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Biology (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzMjA=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons) Biomedical Science including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0NzYw&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons) Building Surveying including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0NzYz&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Childhood Development (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzOTI=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Civil Engineering (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNTc=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Computer Science (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNDU=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons) Computing including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0NzY2&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Construction Project Management (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzMjU=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Criminology and Criminal Justice (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNDk=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons) Digital Forensics including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzcw&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Forensic Investigation (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNzY=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Forensic Science (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNzc=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,"BSc (Hons) Health,Wellbeing and Social Care Management including Foundation Year",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzg4&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons) Marketing including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0NzMw&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 15,850",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Medicinal and Biological Chemistry (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzMjM=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Pharmaceutical Science (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzMzk=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Professional Policing (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzOTE=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Psychology (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzOTM=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Quantity Surveying and Commercial Management (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzMjY=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons) Real Estate including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzg5&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,BSc (Hons) Wildlife Ecology and Conservation including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzMjI=&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BSc (Hons)Aircraft Maintenance Engineering including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzg2&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,PTE,Foundation Degree (FdSc) Sports Coaching and Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzOTk=&year=2026,University of South Wales,24 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,LLB (Hons) Law including Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA0Nzc1&year=2026,University of South Wales,48 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 15,850",No application fee
Pathway Programs (UG),,PTE,Master of Chiropractic (Including Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTgzNDE=&year=2026,University of South Wales,60 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","90 in US News Ranking, 99 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
Pathway Programs (UG),,,BA (Hons) Accounting & Finance with Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzU4&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
Pathway Programs (UG),,,BA (Hons) Accounting (Foundation year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzI3&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
Pathway Programs (UG),,,BA (Hons) Business and Management (with specialist pathways) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzYw&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
Pathway Programs (UG),,,BA (Hons) Digital Marketing Management with Foundation and placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzY1&year=2026,Cardiff Metropolitan University,60 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
Pathway Programs (UG),,,BA (Hons) Digital Marketing Management with Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzY0&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
